gsr; bvp; skt; skt2; Cont; time
12928;170463;34.80;943;03.47.34.832
12904;170444;34.80;944;03.47.34.832
12892;170427;34.80;945;03.47.34.832
12884;170411;34.80;946;03.47.34.843
12928;170395;34.80;947;03.47.34.843
12892;170381;34.80;948;03.47.34.843
12936;170366;34.80;949;03.47.34.843
12896;170364;34.80;950;03.47.34.964
12908;170351;34.80;951;03.47.34.964
12892;170346;34.80;952;03.47.34.964
12924;170351;34.80;953;03.47.34.964
12928;170336;34.80;954;03.47.34.975
12892;170330;34.80;955;03.47.34.975
12908;170320;34.80;956;03.47.34.975
12876;170318;34.80;957;03.47.34.975
12876;170321;34.80;958;03.47.34.975
12880;170311;34.80;959;03.47.34.975
12896;170309;34.80;960;03.47.34.975
12872;170300;34.80;961;03.47.34.975
12904;170307;34.80;962;03.47.34.975
12892;170295;34.80;963;03.47.34.975
12920;170302;34.80;964;03.47.34.975
12896;170297;34.80;965;03.47.34.975
12888;170288;34.80;966;03.47.34.986
12860;170289;34.80;967;03.47.34.986
12892;170289;34.80;968;03.47.34.986
12916;170290;34.80;969;03.47.34.986
12912;170278;34.80;970;03.47.34.986
12900;170279;34.80;971;03.47.34.986
12928;170280;34.80;972;03.47.34.986
12896;170272;34.80;973;03.47.34.986
12928;170278;34.80;974;03.47.34.986
12892;170274;34.80;975;03.47.35.096
12888;170282;34.80;976;03.47.35.096
12892;170272;34.80;977;03.47.35.096
12892;170275;34.80;978;03.47.35.096
12904;170280;34.80;979;03.47.35.096
12928;170280;34.80;980;03.47.35.096
12928;170282;34.80;981;03.47.35.096
12892;170288;34.80;982;03.47.35.096
12904;170291;34.80;983;03.47.35.096
12896;170294;34.80;984;03.47.35.107
12904;170299;34.80;985;03.47.35.107
12916;170301;34.80;986;03.47.35.107
12912;170316;34.80;987;03.47.35.107
12888;170315;34.80;988;03.47.35.107
12896;170310;34.80;989;03.47.35.107
12880;170318;34.80;990;03.47.35.107
12892;170319;34.80;991;03.47.35.107
12912;170332;34.80;992;03.47.35.107
12892;170322;34.80;993;03.47.35.107
12896;170320;34.80;994;03.47.35.107
12928;170327;34.80;995;03.47.35.107
12924;170322;34.80;996;03.47.35.107
12908;170331;34.80;997;03.47.35.118
12928;170330;34.80;998;03.47.35.118
12892;170337;34.80;999;03.47.35.118
12892;170339;34.76;000;03.47.35.205
12920;170343;34.76;001;03.47.35.205
12928;170341;34.76;002;03.47.35.205
12904;170330;34.76;003;03.47.35.205
12888;170329;34.76;004;03.47.35.205
12904;170328;34.76;005;03.47.35.205
